-3.0025e-06, 0, 0
-3.0025e-06, -5.65959e-10, 0
-3.0025e-06, -1.13192e-09, 0
-3.0025e-06, -1.69788e-09, 0
-3.0025e-06, -2.26384e-09, 0
-3.0025e-06, -2.82979e-09, 0
-3.0025e-06, -3.39575e-09, 0
-3.0025e-06, -3.96171e-09, 0
-3.0025e-06, -4.52767e-09, 0
-3.0025e-06, -5.09363e-09, 0
-3.0025e-06, -5.65959e-09, 0
-3.0025e-06, -6.22554e-09, 0
-3.0025e-06, -6.7915e-09, 0
-3.0025e-06, -7.35746e-09, 0
-3.0025e-06, -7.92342e-09, 0
-3.00249e-06, -8.48937e-09, 0
-3.00249e-06, -9.05533e-09, 0
-3.00249e-06, -9.62129e-09, 0
-3.00249e-06, -1.01872e-08, 0
-3.00249e-06, -1.07532e-08, 0
-3.00248e-06, -1.13192e-08, 0
-3.00248e-06, -1.18851e-08, 0
-3.00248e-06, -1.24511e-08, 0
-3.00248e-06, -1.3017e-08, 0
-3.00248e-06, -1.3583e-08, 0
-3.00247e-06, -1.41489e-08, 0
-3.00247e-06, -1.47149e-08, 0
-3.00247e-06, -1.52808e-08, 0
-3.00246e-06, -1.58468e-08, 0
-3.00246e-06, -1.64127e-08, 0
-3.00246e-06, -1.69787e-08, 0
-3.00246e-06, -1.75446e-08, 0
-3.00245e-06, -1.81106e-08, 0
-3.00245e-06, -1.86765e-08, 0
-3.00244e-06, -1.92425e-08, 0
-3.00244e-06, -1.98084e-08, 0
-3.00244e-06, -2.03744e-08, 0
-3.00243e-06, -2.09403e-08, 0
-3.00243e-06, -2.15063e-08, 0
-3.00243e-06, -2.20722e-08, 0
-3.00242e-06, -2.26382e-08, 0
-3.00242e-06, -2.32041e-08, 0
-3.00241e-06, -2.377e-08, 0
-3.00241e-06, -2.4336e-08, 0
-3.0024e-06, -2.49019e-08, 0
-3.0024e-06, -2.54679e-08, 0
-3.00239e-06, -2.60338e-08, 0
-3.00239e-06, -2.65997e-08, 0
-3.00238e-06, -2.71657e-08, 0
-3.00238e-06, -2.77316e-08, 0
-3.00237e-06, -2.82975e-08, 0
-3.00237e-06, -2.88635e-08, 0
-3.00236e-06, -2.94294e-08, 0
-3.00236e-06, -2.99953e-08, 0
-3.00235e-06, -3.05613e-08, 0
-3.00235e-06, -3.11272e-08, 0
-3.00234e-06, -3.16931e-08, 0
-3.00233e-06, -3.22591e-08, 0
-3.00233e-06, -3.2825e-08, 0
-3.00232e-06, -3.33909e-08, 0
-3.00232e-06, -3.39568e-08, 0
-3.00231e-06, -3.45228e-08, 0
-3.0023e-06, -3.50887e-08, 0
-3.0023e-06, -3.56546e-08, 0
-3.00229e-06, -3.62205e-08, 0
-3.00228e-06, -3.67864e-08, 0
-3.00228e-06, -3.73524e-08, 0
-3.00227e-06, -3.79183e-08, 0
-3.00226e-06, -3.84842e-08, 0
-3.00225e-06, -3.90501e-08, 0
-3.00225e-06, -3.9616e-08, 0
-3.00224e-06, -4.01819e-08, 0
-3.00223e-06, -4.07478e-08, 0
-3.00222e-06, -4.13137e-08, 0
-3.00222e-06, -4.18796e-08, 0
-3.00221e-06, -4.24456e-08, 0
-3.0022e-06, -4.30115e-08, 0
-3.00219e-06, -4.35774e-08, 0
-3.00218e-06, -4.41433e-08, 0
-3.00218e-06, -4.47092e-08, 0
-3.00217e-06, -4.52751e-08, 0
-3.00216e-06, -4.58409e-08, 0
-3.00215e-06, -4.64068e-08, 0
-3.00214e-06, -4.69727e-08, 0
-3.00213e-06, -4.75386e-08, 0
-3.00212e-06, -4.81045e-08, 0
-3.00211e-06, -4.86704e-08, 0
-3.00211e-06, -4.92363e-08, 0
-3.0021e-06, -4.98022e-08, 0
-3.00209e-06, -5.03681e-08, 0
-3.00208e-06, -5.09339e-08, 0
-3.00207e-06, -5.14998e-08, 0
-3.00206e-06, -5.20657e-08, 0
-3.00205e-06, -5.26316e-08, 0
-3.00204e-06, -5.31974e-08, 0
-3.00203e-06, -5.37633e-08, 0
-3.00202e-06, -5.43292e-08, 0
-3.00201e-06, -5.4895e-08, 0
-3.002e-06, -5.54609e-08, 0
-3.00199e-06, -5.60268e-08, 0
-3.00198e-06, -5.65926e-08, 0
-3.00197e-06, -5.71585e-08, 0
-3.00196e-06, -5.77243e-08, 0
-3.00194e-06, -5.82902e-08, 0
-3.00193e-06, -5.88561e-08, 0
-3.00192e-06, -5.94219e-08, 0
-3.00191e-06, -5.99878e-08, 0
-3.0019e-06, -6.05536e-08, 0
